time       DOF1-surge     DOF2-sway      DOF3-heave     DOF4-roll     DOF5-pitch      DOF6-yaw
(s)           (m)            (m)            (m)           (rad)          (rad)          (rad)
8.3500000E+00	6.8029823E+00	-2.3001803E-02	-1.1088574E-01	2.3814812E-03	2.7326901E-02	-4.1799182E-04
8.3625000E+00	6.8043070E+00	-2.3052700E-02	-1.1034024E-01	2.3864831E-03	2.7331764E-02	-4.1891192E-04
8.3750000E+00	6.8056259E+00	-2.3103015E-02	-1.0978671E-01	2.3914545E-03	2.7336432E-02	-4.1982881E-04
8.3875000E+00	6.8069396E+00	-2.3152743E-02	-1.0922518E-01	2.3963954E-03	2.7340899E-02	-4.2074294E-04
8.4000000E+00	6.8082476E+00	-2.3201877E-02	-1.0865567E-01	2.4013050E-03	2.7345154E-02	-4.2165474E-04
8.4125000E+00	6.8095508E+00	-2.3250416E-02	-1.0807820E-01	2.4061837E-03	2.7349187E-02	-4.2256463E-04
8.4250000E+00	6.8108478E+00	-2.3298364E-02	-1.0749280E-01	2.4110315E-03	2.7352990E-02	-4.2347304E-04
8.4375000E+00	6.8121400E+00	-2.3345718E-02	-1.0689951E-01	2.4158481E-03	2.7356556E-02	-4.2438047E-04
8.4500000E+00	6.8134260E+00	-2.3392485E-02	-1.0629836E-01	2.4206343E-03	2.7359877E-02	-4.2528738E-04
8.4625000E+00	6.8147068E+00	-2.3438668E-02	-1.0568938E-01	2.4253895E-03	2.7362942E-02	-4.2619424E-04
8.4750000E+00	6.8159819E+00	-2.3484275E-02	-1.0507260E-01	2.4301144E-03	2.7365747E-02	-4.2710149E-04
8.4875000E+00	6.8172517E+00	-2.3529314E-02	-1.0444806E-01	2.4348095E-03	2.7368279E-02	-4.2800971E-04
8.5000000E+00	6.8185153E+00	-2.3573793E-02	-1.0381578E-01	2.4394748E-03	2.7370536E-02	-4.2891925E-04
8.5125000E+00	6.8197737E+00	-2.3617724E-02	-1.0317580E-01	2.4441109E-03	2.7372508E-02	-4.2983056E-04
8.5250000E+00	6.8210263E+00	-2.3661116E-02	-1.0252814E-01	2.4487184E-03	2.7374189E-02	-4.3074407E-04
8.5375000E+00	6.8222733E+00	-2.3703983E-02	-1.0187284E-01	2.4532975E-03	2.7375575E-02	-4.3166015E-04
8.5500000E+00	6.8235145E+00	-2.3746336E-02	-1.0120993E-01	2.4578487E-03	2.7376655E-02	-4.3257923E-04
8.5625000E+00	6.8247504E+00	-2.3788188E-02	-1.0053944E-01	2.4623728E-03	2.7377425E-02	-4.3350155E-04
8.5750000E+00	6.8259807E+00	-2.3829551E-02	-9.9861398E-02	2.4668700E-03	2.7377879E-02	-4.3442750E-04
8.5875000E+00	6.8272052E+00	-2.3870438E-02	-9.9175841E-02	2.4713410E-03	2.7378008E-02	-4.3535734E-04
8.6000000E+00	6.8284245E+00	-2.3910863E-02	-9.8482803E-02	2.4757858E-03	2.7377807E-02	-4.3629126E-04
8.6125000E+00	6.8296375E+00	-2.3950839E-02	-9.7782306E-02	2.4802055E-03	2.7377270E-02	-4.3722957E-04
8.6250000E+00	6.8308454E+00	-2.3990374E-02	-9.7074397E-02	2.4846003E-03	2.7376386E-02	-4.3817245E-04
8.6375000E+00	6.8320479E+00	-2.4029480E-02	-9.6359126E-02	2.4889704E-03	2.7375154E-02	-4.3911995E-04
8.6500000E+00	6.8332443E+00	-2.4068166E-02	-9.5636539E-02	2.4933161E-03	2.7373566E-02	-4.4007233E-04
8.6625000E+00	6.8344355E+00	-2.4106441E-02	-9.4906680E-02	2.4976379E-03	2.7371611E-02	-4.4102959E-04
8.6750000E+00	6.8356209E+00	-2.4144309E-02	-9.4169594E-02	2.5019358E-03	2.7369290E-02	-4.4199186E-04
8.6875000E+00	6.8368006E+00	-2.4181774E-02	-9.3425341E-02	2.5062096E-03	2.7366592E-02	-4.4295917E-04
8.7000000E+00	6.8379750E+00	-2.4218837E-02	-9.2673957E-02	2.5104598E-03	2.7363509E-02	-4.4393149E-04
8.7125000E+00	6.8391438E+00	-2.4255501E-02	-9.1915511E-02	2.5146859E-03	2.7360043E-02	-4.4490890E-04
8.7250000E+00	6.8403072E+00	-2.4291761E-02	-9.1150045E-02	2.5188880E-03	2.7356186E-02	-4.4589129E-04
8.7375000E+00	6.8414650E+00	-2.4327610E-02	-9.0377614E-02	2.5230652E-03	2.7351936E-02	-4.4687859E-04
8.7500000E+00	6.8426175E+00	-2.4363043E-02	-8.9598283E-02	2.5272176E-03	2.7347283E-02	-4.4787074E-04
8.7625000E+00	6.8437648E+00	-2.4398046E-02	-8.8812105E-02	2.5313442E-03	2.7342230E-02	-4.4886763E-04
8.7750000E+00	6.8449068E+00	-2.4432609E-02	-8.8019155E-02	2.5354449E-03	2.7336773E-02	-4.4986912E-04
8.7875000E+00	6.8460441E+00	-2.4466718E-02	-8.7219477E-02	2.5395186E-03	2.7330908E-02	-4.5087509E-04
8.8000000E+00	6.8471761E+00	-2.4500351E-02	-8.6413145E-02	2.5435643E-03	2.7324636E-02	-4.5188534E-04
8.8125000E+00	6.8483028E+00	-2.4533493E-02	-8.5600227E-02	2.5475815E-03	2.7317955E-02	-4.5289971E-04
8.8250000E+00	6.8494253E+00	-2.4566121E-02	-8.4780797E-02	2.5515693E-03	2.7310863E-02	-4.5391799E-04
8.8375000E+00	6.8505430E+00	-2.4598217E-02	-8.3954930E-02	2.5555259E-03	2.7303358E-02	-4.5493998E-04
8.8500000E+00	6.8516564E+00	-2.4629755E-02	-8.3122723E-02	2.5594510E-03	2.7295442E-02	-4.5596545E-04
8.8625000E+00	6.8527651E+00	-2.4660714E-02	-8.2284234E-02	2.5633433E-03	2.7287113E-02	-4.5699418E-04
8.8750000E+00	6.8538699E+00	-2.4691068E-02	-8.1439562E-02	2.5672017E-03	2.7278370E-02	-4.5802590E-04
8.8875000E+00	6.8549705E+00	-2.4720794E-02	-8.0588780E-02	2.5710253E-03	2.7269213E-02	-4.5906037E-04
8.9000000E+00	6.8560667E+00	-2.4749868E-02	-7.9731978E-02	2.5748129E-03	2.7259640E-02	-4.6009736E-04
8.9125000E+00	6.8571591E+00	-2.4778267E-02	-7.8869238E-02	2.5785631E-03	2.7249651E-02	-4.6113655E-04
8.9250000E+00	6.8582478E+00	-2.4805974E-02	-7.8000635E-02	2.5822754E-03	2.7239247E-02	-4.6217772E-04
8.9375000E+00	6.8593326E+00	-2.4832962E-02	-7.7126265E-02	2.5859489E-03	2.7228423E-02	-4.6322059E-04
8.9500000E+00	6.8604140E+00	-2.4859216E-02	-7.6246202E-02	2.5895824E-03	2.7217186E-02	-4.6426491E-04
8.9625000E+00	6.8614922E+00	-2.4884716E-02	-7.5360537E-02	2.5931756E-03	2.7205531E-02	-4.6531035E-04
8.9750000E+00	6.8625669E+00	-2.4909448E-02	-7.4469358E-02	2.5967274E-03	2.7193460E-02	-4.6635671E-04
8.9875000E+00	6.8636384E+00	-2.4933400E-02	-7.3572747E-02	2.6002376E-03	2.7180978E-02	-4.6740362E-04
9.0000000E+00	6.8647070E+00	-2.4956558E-02	-7.2670788E-02	2.6037056E-03	2.7168080E-02	-4.6845087E-04
9.0125000E+00	6.8657732E+00	-2.4978919E-02	-7.1763560E-02	2.6071309E-03	2.7154775E-02	-4.6949818E-04
9.0250000E+00	6.8668365E+00	-2.5000475E-02	-7.0851162E-02	2.6105137E-03	2.7141062E-02	-4.7054525E-04
9.0375000E+00	6.8678975E+00	-2.5021225E-02	-6.9933683E-02	2.6138536E-03	2.7126946E-02	-4.7159184E-04
9.0500000E+00	6.8689561E+00	-2.5041172E-02	-6.9011219E-02	2.6171511E-03	2.7112432E-02	-4.7263769E-04
9.0625000E+00	6.8700128E+00	-2.5060320E-02	-6.8083860E-02	2.6204061E-03	2.7097523E-02	-4.7368253E-04
9.0750000E+00	6.8710680E+00	-2.5078679E-02	-6.7151688E-02	2.6236194E-03	2.7082223E-02	-4.7472619E-04
9.0875000E+00	6.8721218E+00	-2.5096260E-02	-6.6214792E-02	2.6267916E-03	2.7066540E-02	-4.7576836E-04
9.1000000E+00	6.8731737E+00	-2.5113078E-02	-6.5273263E-02	2.6299230E-03	2.7050474E-02	-4.7680889E-04
9.1125000E+00	6.8742251E+00	-2.5129152E-02	-6.4327180E-02	2.6330149E-03	2.7034031E-02	-4.7784757E-04
9.1250000E+00	6.8752751E+00	-2.5144508E-02	-6.3376628E-02	2.6360682E-03	2.7017215E-02	-4.7888423E-04
9.1375000E+00	6.8763251E+00	-2.5159169E-02	-6.2421687E-02	2.6390843E-03	2.7000032E-02	-4.7991873E-04
9.1500000E+00	6.8773742E+00	-2.5173163E-02	-6.1462432E-02	2.6420641E-03	2.6982485E-02	-4.8095099E-04
9.1625000E+00	6.8784227E+00	-2.5186526E-02	-6.0498942E-02	2.6450097E-03	2.6964576E-02	-4.8198086E-04
9.1750000E+00	6.8794718E+00	-2.5199289E-02	-5.9531286E-02	2.6479226E-03	2.6946313E-02	-4.8300832E-04
9.1875000E+00	6.8805203E+00	-2.5211493E-02	-5.8559544E-02	2.6508041E-03	2.6927701E-02	-4.8403330E-04
9.2000000E+00	6.8815699E+00	-2.5223175E-02	-5.7583783E-02	2.6536569E-03	2.6908739E-02	-4.8505581E-04
9.2125000E+00	6.8826194E+00	-2.5234379E-02	-5.6604072E-02	2.6564821E-03	2.6889440E-02	-4.8607582E-04
9.2250000E+00	6.8836699E+00	-2.5245147E-02	-5.5620488E-02	2.6592821E-03	2.6869803E-02	-4.8709347E-04
9.2375000E+00	6.8847213E+00	-2.5255524E-02	-5.4633103E-02	2.6620589E-03	2.6849840E-02	-4.8810869E-04
9.2500000E+00	6.8857741E+00	-2.5265554E-02	-5.3641990E-02	2.6648146E-03	2.6829552E-02	-4.8912168E-04
9.2625000E+00	6.8868284E+00	-2.5275286E-02	-5.2647222E-02	2.6675515E-03	2.6808952E-02	-4.9013249E-04
9.2750000E+00	6.8878841E+00	-2.5284763E-02	-5.1648866E-02	2.6702716E-03	2.6788043E-02	-4.9114132E-04
9.2875000E+00	6.8889422E+00	-2.5294032E-02	-5.0646994E-02	2.6729772E-03	2.6766834E-02	-4.9214827E-04
9.3000000E+00	6.8900023E+00	-2.5303138E-02	-4.9641673E-02	2.6756699E-03	2.6745331E-02	-4.9315350E-04
9.3125000E+00	6.8910651E+00	-2.5312122E-02	-4.8632968E-02	2.6783523E-03	2.6723548E-02	-4.9415718E-04
9.3250000E+00	6.8921309E+00	-2.5321031E-02	-4.7620952E-02	2.6810261E-03	2.6701489E-02	-4.9515951E-04
9.3375000E+00	6.8931994E+00	-2.5329903E-02	-4.6605688E-02	2.6836937E-03	2.6679162E-02	-4.9616070E-04
9.3500000E+00	6.8942714E+00	-2.5338778E-02	-4.5587242E-02	2.6863567E-03	2.6656578E-02	-4.9716098E-04
9.3625000E+00	6.8953466E+00	-2.5347695E-02	-4.4565681E-02	2.6890166E-03	2.6633744E-02	-4.9816048E-04
9.3750000E+00	6.8964262E+00	-2.5356691E-02	-4.3541066E-02	2.6916759E-03	2.6610667E-02	-4.9915949E-04
9.3875000E+00	6.8975096E+00	-2.5365798E-02	-4.2513471E-02	2.6943360E-03	2.6587356E-02	-5.0015813E-04
9.4000000E+00	6.8985977E+00	-2.5375050E-02	-4.1482951E-02	2.6969983E-03	2.6563820E-02	-5.0115672E-04
9.4125000E+00	6.8996906E+00	-2.5384475E-02	-4.0449586E-02	2.6996643E-03	2.6540068E-02	-5.0215535E-04
9.4250000E+00	6.9007878E+00	-2.5394104E-02	-3.9413437E-02	2.7023359E-03	2.6516105E-02	-5.0315422E-04
9.4375000E+00	6.9018908E+00	-2.5403960E-02	-3.8374580E-02	2.7050137E-03	2.6491941E-02	-5.0415359E-04
9.4500000E+00	6.9029984E+00	-2.5414068E-02	-3.7333097E-02	2.7076993E-03	2.6467583E-02	-5.0515358E-04
9.4625000E+00	6.9041123E+00	-2.5424452E-02	-3.6289055E-02	2.7103941E-03	2.6443040E-02	-5.0615435E-04
9.4750000E+00	6.9052320E+00	-2.5435129E-02	-3.5242539E-02	2.7130984E-03	2.6418323E-02	-5.0715608E-04
9.4875000E+00	6.9063573E+00	-2.5446119E-02	-3.4193624E-02	2.7158142E-03	2.6393436E-02	-5.0815889E-04
9.5000000E+00	6.9074893E+00	-2.5457436E-02	-3.3142395E-02	2.7185412E-03	2.6368394E-02	-5.0916288E-04
9.5125000E+00	6.9086280E+00	-2.5469096E-02	-3.2088935E-02	2.7212814E-03	2.6343207E-02	-5.1016821E-04
9.5250000E+00	6.9097738E+00	-2.5481114E-02	-3.1033330E-02	2.7240348E-03	2.6317881E-02	-5.1117491E-04
9.5375000E+00	6.9109263E+00	-2.5493499E-02	-2.9975668E-02	2.7268022E-03	2.6292427E-02	-5.1218307E-04
9.5500000E+00	6.9120870E+00	-2.5506264E-02	-2.8916042E-02	2.7295846E-03	2.6266858E-02	-5.1319274E-04
9.5625000E+00	6.9132547E+00	-2.5519418E-02	-2.7854545E-02	2.7323819E-03	2.6241181E-02	-5.1420396E-04
9.5750000E+00	6.9144311E+00	-2.5532968E-02	-2.6791273E-02	2.7351952E-03	2.6215411E-02	-5.1521680E-04
9.5875000E+00	6.9156156E+00	-2.5546923E-02	-2.5726322E-02	2.7380245E-03	2.6189557E-02	-5.1623118E-04
9.6000000E+00	6.9168091E+00	-2.5561290E-02	-2.4659796E-02	2.7408708E-03	2.6163629E-02	-5.1724719E-04
9.6125000E+00	6.9180112E+00	-2.5576076E-02	-2.3591794E-02	2.7437342E-03	2.6137639E-02	-5.1826477E-04
9.6250000E+00	6.9192228E+00	-2.5591288E-02	-2.2522425E-02	2.7466150E-03	2.6111595E-02	-5.1928387E-04
9.6375000E+00	6.9204435E+00	-2.5606934E-02	-2.1451799E-02	2.7495139E-03	2.6085511E-02	-5.2030454E-04
9.6500000E+00	6.9216747E+00	-2.5623016E-02	-2.0380028E-02	2.7524310E-03	2.6059396E-02	-5.2132672E-04
9.6625000E+00	6.9229155E+00	-2.5639547E-02	-1.9307224E-02	2.7553668E-03	2.6033260E-02	-5.2235038E-04
9.6750000E+00	6.9241662E+00	-2.5656529E-02	-1.8233506E-02	2.7583218E-03	2.6007109E-02	-5.2337546E-04
9.6875000E+00	6.9254274E+00	-2.5673974E-02	-1.7158987E-02	2.7612966E-03	2.5980957E-02	-5.2440198E-04
9.7000000E+00	6.9266996E+00	-2.5691887E-02	-1.6083786E-02	2.7642910E-03	2.5954814E-02	-5.2542982E-04
9.7125000E+00	6.9279828E+00	-2.5710279E-02	-1.5008028E-02	2.7673057E-03	2.5928688E-02	-5.2645902E-04
9.7250000E+00	6.9292769E+00	-2.5729157E-02	-1.3931829E-02	2.7703416E-03	2.5902589E-02	-5.2748953E-04
9.7375000E+00	6.9305825E+00	-2.5748534E-02	-1.2855314E-02	2.7733985E-03	2.5876526E-02	-5.2852132E-04
9.7500000E+00	6.9318995E+00	-2.5768416E-02	-1.1778608E-02	2.7764773E-03	2.5850510E-02	-5.2955436E-04
9.7625000E+00	6.9332290E+00	-2.5788816E-02	-1.0701834E-02	2.7795784E-03	2.5824550E-02	-5.3058863E-04
9.7750000E+00	6.9345698E+00	-2.5809743E-02	-9.6251192E-03	2.7827020E-03	2.5798658E-02	-5.3162404E-04
9.7875000E+00	6.9359236E+00	-2.5831206E-02	-8.5485894E-03	2.7858485E-03	2.5772839E-02	-5.3266066E-04
9.8000000E+00	6.9372897E+00	-2.5853217E-02	-7.4723708E-03	2.7890189E-03	2.5747109E-02	-5.3369839E-04
9.8125000E+00	6.9386692E+00	-2.5875784E-02	-6.3965898E-03	2.7922132E-03	2.5721476E-02	-5.3473726E-04
9.8250000E+00	6.9400616E+00	-2.5898915E-02	-5.3213732E-03	2.7954316E-03	2.5695949E-02	-5.3577723E-04
9.8375000E+00	6.9414668E+00	-2.5922619E-02	-4.2468477E-03	2.7986746E-03	2.5670537E-02	-5.3681830E-04
9.8500000E+00	6.9428859E+00	-2.5946902E-02	-3.1731378E-03	2.8019425E-03	2.5645250E-02	-5.3786042E-04
9.8625000E+00	6.9443188E+00	-2.5971772E-02	-2.1003680E-03	2.8052356E-03	2.5620100E-02	-5.3890359E-04
9.8750000E+00	6.9457655E+00	-2.5997231E-02	-1.0286614E-03	2.8085538E-03	2.5595095E-02	-5.3994771E-04
9.8875000E+00	6.9472260E+00	-2.6023284E-02	4.1860716E-05	2.8118973E-03	2.5570239E-02	-5.4099287E-04
9.9000000E+00	6.9487009E+00	-2.6049931E-02	1.1110787E-03	2.8152665E-03	2.5545543E-02	-5.4203898E-04
9.9125000E+00	6.9501901E+00	-2.6077170E-02	2.1788750E-03	2.8186608E-03	2.5521014E-02	-5.4308597E-04
9.9250000E+00	6.9516940E+00	-2.6105003E-02	3.2451339E-03	2.8220805E-03	2.5496660E-02	-5.4413388E-04
9.9375000E+00	6.9532123E+00	-2.6133424E-02	4.3097422E-03	2.8255252E-03	2.5472485E-02	-5.4518260E-04
9.9500000E+00	6.9547458E+00	-2.6162429E-02	5.3725881E-03	2.8289946E-03	2.5448496E-02	-5.4623215E-04
9.9625000E+00	6.9562941E+00	-2.6192009E-02	6.4335624E-03	2.8324882E-03	2.5424698E-02	-5.4728246E-04
9.9750000E+00	6.9578571E+00	-2.6222156E-02	7.4925595E-03	2.8360059E-03	2.5401100E-02	-5.4833355E-04
9.9875000E+00	6.9594355E+00	-2.6252860E-02	8.5494742E-03	2.8395472E-03	2.5377703E-02	-5.4938530E-04
1.0000000E+01	6.9610286E+00	-2.6284104E-02	9.6042044E-03	2.8431110E-03	2.5354515E-02	-5.5043763E-04
1.0012500E+01	6.9626374E+00	-2.6315877E-02	1.0656651E-02	2.8466968E-03	2.5331543E-02	-5.5149053E-04
1.0025000E+01	6.9642620E+00	-2.6348162E-02	1.1706718E-02	2.8503038E-03	2.5308787E-02	-5.5254396E-04
1.0037500E+01	6.9659019E+00	-2.6380938E-02	1.2754313E-02	2.8539313E-03	2.5286255E-02	-5.5359784E-04
1.0050000E+01	6.9675570E+00	-2.6414188E-02	1.3799345E-02	2.8575784E-03	2.5263953E-02	-5.5465206E-04
1.0062500E+01	6.9692278E+00	-2.6447887E-02	1.4841725E-02	2.8612436E-03	2.5241882E-02	-5.5570653E-04
1.0075000E+01	6.9709144E+00	-2.6482012E-02	1.5881367E-02	2.8649260E-03	2.5220048E-02	-5.5676127E-04
1.0087500E+01	6.9726167E+00	-2.6516538E-02	1.6918188E-02	2.8686246E-03	2.5198456E-02	-5.5781613E-04
1.0100000E+01	6.9743347E+00	-2.6551440E-02	1.7952107E-02	2.8723377E-03	2.5177109E-02	-5.5887099E-04
1.0112500E+01	6.9760685E+00	-2.6586691E-02	1.8983044E-02	2.8760649E-03	2.5156008E-02	-5.5992585E-04
1.0125000E+01	6.9778180E+00	-2.6622258E-02	2.0010922E-02	2.8798041E-03	2.5135159E-02	-5.6098052E-04
1.0137500E+01	6.9795833E+00	-2.6658116E-02	2.1035664E-02	2.8835538E-03	2.5114560E-02	-5.6203492E-04
1.0150000E+01	6.9813647E+00	-2.6694233E-02	2.2057200E-02	2.8873128E-03	2.5094217E-02	-5.6308900E-04
1.0162500E+01	6.9831614E+00	-2.6730575E-02	2.3075458E-02	2.8910801E-03	2.5074128E-02	-5.6414263E-04
1.0175000E+01	6.9849744E+00	-2.6767116E-02	2.4090365E-02	2.8948535E-03	2.5054296E-02	-5.6519566E-04
1.0187500E+01	6.9868026E+00	-2.6803819E-02	2.5101854E-02	2.8986317E-03	2.5034717E-02	-5.6624806E-04
1.0200000E+01	6.9886470E+00	-2.6840659E-02	2.6109857E-02	2.9024134E-03	2.5015398E-02	-5.6729974E-04
1.0212500E+01	6.9905066E+00	-2.6877601E-02	2.7114309E-02	2.9061966E-03	2.4996330E-02	-5.6835050E-04
1.0225000E+01	6.9923820E+00	-2.6914613E-02	2.8115144E-02	2.9099807E-03	2.4977519E-02	-5.6940035E-04
1.0237500E+01	6.9942727E+00	-2.6951669E-02	2.9112304E-02	2.9137633E-03	2.4958961E-02	-5.7044910E-04
1.0250000E+01	6.9961791E+00	-2.6988737E-02	3.0105723E-02	2.9175437E-03	2.4940654E-02	-5.7149661E-04
1.0262500E+01	6.9981003E+00	-2.7025789E-02	3.1095341E-02	2.9213199E-03	2.4922598E-02	-5.7254290E-04
1.0275000E+01	7.0000367E+00	-2.7062798E-02	3.2081094E-02	2.9250908E-03	2.4904791E-02	-5.7358775E-04
1.0287500E+01	7.0019879E+00	-2.7099736E-02	3.3062916E-02	2.9288552E-03	2.4887229E-02	-5.7463103E-04
1.0300000E+01	7.0039544E+00	-2.7136577E-02	3.4040753E-02	2.9326113E-03	2.4869917E-02	-5.7567270E-04
1.0312500E+01	7.0059352E+00	-2.7173297E-02	3.5014529E-02	2.9363582E-03	2.4852850E-02	-5.7671260E-04
1.0325000E+01	7.0079312E+00	-2.7209872E-02	3.5984181E-02	2.9400947E-03	2.4836025E-02	-5.7775057E-04
1.0337500E+01	7.0099416E+00	-2.7246280E-02	3.6949642E-02	2.9438194E-03	2.4819441E-02	-5.7878651E-04
1.0350000E+01	7.0119662E+00	-2.7282495E-02	3.7910845E-02	2.9475316E-03	2.4803097E-02	-5.7982023E-04
1.0362500E+01	7.0140052E+00	-2.7318498E-02	3.8867719E-02	2.9512296E-03	2.4786992E-02	-5.8085168E-04
1.0375000E+01	7.0160589E+00	-2.7354268E-02	3.9820194E-02	2.9549122E-03	2.4771118E-02	-5.8188068E-04
1.0387500E+01	7.0181260E+00	-2.7389785E-02	4.0768199E-02	2.9585790E-03	2.4755481E-02	-5.8290705E-04
1.0400000E+01	7.0202074E+00	-2.7425028E-02	4.1711655E-02	2.9622287E-03	2.4740070E-02	-5.8393071E-04
1.0412500E+01	7.0223026E+00	-2.7459979E-02	4.2650487E-02	2.9658600E-03	2.4724886E-02	-5.8495150E-04
1.0425000E+01	7.0244112E+00	-2.7494619E-02	4.3584622E-02	2.9694721E-03	2.4709923E-02	-5.8596937E-04
1.0437500E+01	7.0265336E+00	-2.7528929E-02	4.4513997E-02	2.9730644E-03	2.4695180E-02	-5.8698425E-04
1.0450000E+01	7.0286689E+00	-2.7562892E-02	4.5438524E-02	2.9766355E-03	2.4680652E-02	-5.8799593E-04
1.0462500E+01	7.0308170E+00	-2.7596490E-02	4.6358138E-02	2.9801844E-03	2.4666332E-02	-5.8900443E-04
1.0475000E+01	7.0329781E+00	-2.7629707E-02	4.7272753E-02	2.9837107E-03	2.4652219E-02	-5.9000969E-04
1.0487500E+01	7.0351520E+00	-2.7662523E-02	4.8182290E-02	2.9872132E-03	2.4638307E-02	-5.9101163E-04
1.0500000E+01	7.0373378E+00	-2.7694928E-02	4.9086671E-02	2.9906915E-03	2.4624594E-02	-5.9201031E-04
1.0512500E+01	7.0395360E+00	-2.7726900E-02	4.9985804E-02	2.9941441E-03	2.4611075E-02	-5.9300569E-04
1.0525000E+01	7.0417461E+00	-2.7758429E-02	5.0879609E-02	2.9975712E-03	2.4597749E-02	-5.9399785E-04
1.0537500E+01	7.0439682E+00	-2.7789498E-02	5.1767997E-02	3.0009713E-03	2.4584610E-02	-5.9498686E-04
1.0550000E+01	7.0462022E+00	-2.7820097E-02	5.2650880E-02	3.0043440E-03	2.4571658E-02	-5.9597273E-04
1.0562500E+01	7.0484471E+00	-2.7850213E-02	5.3528164E-02	3.0076889E-03	2.4558889E-02	-5.9695563E-04
1.0575000E+01	7.0507040E+00	-2.7879832E-02	5.4399759E-02	3.0110054E-03	2.4546302E-02	-5.9793572E-04
1.0587500E+01	7.0529714E+00	-2.7908947E-02	5.5265572E-02	3.0142927E-03	2.4533891E-02	-5.9891321E-04
1.0600000E+01	7.0552502E+00	-2.7937548E-02	5.6125510E-02	3.0175504E-03	2.4521660E-02	-5.9988815E-04
1.0612500E+01	7.0575399E+00	-2.7965624E-02	5.6979477E-02	3.0207782E-03	2.4509603E-02	-6.0086084E-04
1.0625000E+01	7.0598407E+00	-2.7993171E-02	5.7827387E-02	3.0239758E-03	2.4497715E-02	-6.0183155E-04
1.0637500E+01	7.0621514E+00	-2.8020179E-02	5.8669157E-02	3.0271427E-03	2.4485997E-02	-6.0280047E-04
1.0650000E+01	7.0644722E+00	-2.8046641E-02	5.9504699E-02	3.0302783E-03	2.4474447E-02	-6.0376801E-04
1.0662500E+01	7.0668035E+00	-2.8072558E-02	6.0333923E-02	3.0333831E-03	2.4463057E-02	-6.0473432E-04
1.0675000E+01	7.0691442E+00	-2.8097920E-02	6.1156746E-02	3.0364561E-03	2.4451829E-02	-6.0569978E-04
1.0687500E+01	7.0714951E+00	-2.8122725E-02	6.1973080E-02	3.0394977E-03	2.4440755E-02	-6.0666472E-04
1.0700000E+01	7.0738549E+00	-2.8146969E-02	6.2782839E-02	3.0425075E-03	2.4429836E-02	-6.0762947E-04
1.0712500E+01	7.0762239E+00	-2.8170653E-02	6.3585944E-02	3.0454857E-03	2.4419066E-02	-6.0859441E-04
1.0725000E+01	7.0786018E+00	-2.8193776E-02	6.4382307E-02	3.0484315E-03	2.4408440E-02	-6.0955980E-04
1.0737500E+01	7.0809884E+00	-2.8216332E-02	6.5171838E-02	3.0513457E-03	2.4397956E-02	-6.1052598E-04
1.0750000E+01	7.0833836E+00	-2.8238328E-02	6.5954469E-02	3.0542278E-03	2.4387608E-02	-6.1149338E-04
1.0762500E+01	7.0857868E+00	-2.8259762E-02	6.6730112E-02	3.0570781E-03	2.4377399E-02	-6.1246223E-04
1.0775000E+01	7.0881982E+00	-2.8280636E-02	6.7498691E-02	3.0598964E-03	2.4367322E-02	-6.1343283E-04
1.0787500E+01	7.0906172E+00	-2.8300952E-02	6.8260118E-02	3.0626828E-03	2.4357375E-02	-6.1440557E-04
1.0800000E+01	7.0930438E+00	-2.8320717E-02	6.9014326E-02	3.0654378E-03	2.4347554E-02	-6.1538058E-04
1.0812500E+01	7.0954781E+00	-2.8339932E-02	6.9761232E-02	3.0681612E-03	2.4337859E-02	-6.1635828E-04
1.0825000E+01	7.0979195E+00	-2.8358603E-02	7.0500776E-02	3.0708536E-03	2.4328286E-02	-6.1733875E-04
1.0837500E+01	7.1003675E+00	-2.8376734E-02	7.1232893E-02	3.0735147E-03	2.4318835E-02	-6.1832235E-04
1.0850000E+01	7.1028223E+00	-2.8394334E-02	7.1957521E-02	3.0761449E-03	2.4309501E-02	-6.1930921E-04
1.0862500E+01	7.1052837E+00	-2.8411405E-02	7.2674595E-02	3.0787442E-03	2.4300282E-02	-6.2029944E-04
1.0875000E+01	7.1077514E+00	-2.8427957E-02	7.3384069E-02	3.0813135E-03	2.4291175E-02	-6.2129318E-04
1.0887500E+01	7.1102252E+00	-2.8443992E-02	7.4085869E-02	3.0838524E-03	2.4282178E-02	-6.2229063E-04
1.0900000E+01	7.1127043E+00	-2.8459519E-02	7.4779950E-02	3.0863610E-03	2.4273292E-02	-6.2329179E-04
1.0912500E+01	7.1151891E+00	-2.8474541E-02	7.5466260E-02	3.0888401E-03	2.4264511E-02	-6.2429679E-04
1.0925000E+01	7.1176791E+00	-2.8489066E-02	7.6144740E-02	3.0912891E-03	2.4255834E-02	-6.2530560E-04
1.0937500E+01	7.1201744E+00	-2.8503094E-02	7.6815344E-02	3.0937088E-03	2.4247261E-02	-6.2631828E-04
1.0950000E+01	7.1226745E+00	-2.8516630E-02	7.7478021E-02	3.0960991E-03	2.4238782E-02	-6.2733471E-04
1.0962500E+01	7.1251788E+00	-2.8529676E-02	7.8132726E-02	3.0984595E-03	2.4230401E-02	-6.2835504E-04
1.0975000E+01	7.1276875E+00	-2.8542232E-02	7.8779407E-02	3.1007902E-03	2.4222116E-02	-6.2937903E-04
1.0987500E+01	7.1302004E+00	-2.8554298E-02	7.9418018E-02	3.1030916E-03	2.4213920E-02	-6.3040676E-04
