     DOF1-surge     DOF2-sway      DOF3-heave     DOF4-roll     DOF5-pitch      DOF6-yaw
(s)           (m)            (m)            (m)           (rad)          (rad)          (rad)
4.69000000E+01	7.03582810E+00	-4.67967030E-01	1.92459300E-01	3.67046878E-03	4.37392077E-02	3.64848252E-04
4.69125000E+01	7.03421350E+00	-4.68286100E-01	1.91659300E-01	3.67078469E-03	4.37559943E-02	3.64998350E-04
4.69250000E+01	7.03259850E+00	-4.68605160E-01	1.90852050E-01	3.67109919E-03	4.37727808E-02	3.65148222E-04
4.69375000E+01	7.03098340E+00	-4.68924280E-01	1.90037530E-01	3.67141248E-03	4.37895761E-02	3.65297866E-04
4.69500000E+01	7.02936740E+00	-4.69243470E-01	1.89215780E-01	3.67172524E-03	4.38063662E-02	3.65447179E-04
4.69625000E+01	7.02775050E+00	-4.69562740E-01	1.88386810E-01	3.67203783E-03	4.38231598E-02	3.65596160E-04
4.69750000E+01	7.02613260E+00	-4.69882070E-01	1.87550660E-01	3.67235112E-03	4.38399464E-02	3.65744828E-04
4.69875000E+01	7.02451420E+00	-4.70201490E-01	1.86707320E-01	3.67266528E-03	4.38567329E-02	3.65893076E-04
4.70000000E+01	7.02289440E+00	-4.70521030E-01	1.85856800E-01	3.67298136E-03	4.38735073E-02	3.66040888E-04
4.70125000E+01	7.02127360E+00	-4.70840690E-01	1.84999170E-01	3.67329971E-03	4.38902764E-02	3.66188263E-04
4.70250000E+01	7.01965090E+00	-4.71160470E-01	1.84134390E-01	3.67362085E-03	4.39070333E-02	3.66335098E-04
4.70375000E+01	7.01802730E+00	-4.71480400E-01	1.83262540E-01	3.67394565E-03	4.39237780E-02	3.66481426E-04
4.70500000E+01	7.01640180E+00	-4.71800480E-01	1.82383630E-01	3.67427412E-03	4.39405105E-02	3.66627161E-04
4.70625000E+01	7.01477430E+00	-4.72120730E-01	1.81497690E-01	3.67460713E-03	4.39572255E-02	3.66772320E-04
4.70750000E+01	7.01314500E+00	-4.72441170E-01	1.80604740E-01	3.67494520E-03	4.39739196E-02	3.66916816E-04
4.70875000E+01	7.01151370E+00	-4.72761750E-01	1.79704830E-01	3.67528851E-03	4.39906032E-02	3.67060719E-04
4.71000000E+01	7.00988010E+00	-4.73082570E-01	1.78797980E-01	3.67563740E-03	4.40072606E-02	3.67203905E-04
4.71125000E+01	7.00824400E+00	-4.73403540E-01	1.77884220E-01	3.67599275E-03	4.40238918E-02	3.67346377E-04
4.71250000E+01	7.00660560E+00	-4.73724750E-01	1.76963570E-01	3.67635473E-03	4.40405039E-02	3.67488150E-04
4.71375000E+01	7.00496440E+00	-4.74046170E-01	1.76036090E-01	3.67672352E-03	4.40570810E-02	3.67629103E-04
4.71500000E+01	7.00332070E+00	-4.74367830E-01	1.75101770E-01	3.67709981E-03	4.40736355E-02	3.67769322E-04
4.71625000E+01	7.00167370E+00	-4.74689690E-01	1.74160690E-01	3.67748431E-03	4.40901550E-02	3.67908652E-04
4.71750000E+01	7.00002380E+00	-4.75011830E-01	1.73212840E-01	3.67787648E-03	4.41066414E-02	3.68047144E-04
4.71875000E+01	6.99837020E+00	-4.75334170E-01	1.72258270E-01	3.67827756E-03	4.41230911E-02	3.68184746E-04
4.72000000E+01	6.99671360E+00	-4.75656810E-01	1.71297010E-01	3.67868736E-03	4.41395024E-02	3.68321457E-04
4.72125000E+01	6.99505330E+00	-4.75979690E-01	1.70329090E-01	3.67910659E-03	4.41558719E-02	3.68457244E-04
4.72250000E+01	6.99338960E+00	-4.76302800E-01	1.69354560E-01	3.67953542E-03	4.41722012E-02	3.68592053E-04
4.72375000E+01	6.99172160E+00	-4.76626220E-01	1.68373450E-01	3.67997402E-03	4.41884834E-02	3.68725902E-04
4.72500000E+01	6.99004980E+00	-4.76949930E-01	1.67385800E-01	3.68042257E-03	4.42047254E-02	3.68858739E-04
4.72625000E+01	6.98837380E+00	-4.77273880E-01	1.66391660E-01	3.68088159E-03	4.42209116E-02	3.68990599E-04
4.72750000E+01	6.98669340E+00	-4.77598130E-01	1.65391070E-01	3.68135108E-03	4.42370489E-02	3.69121376E-04
4.72875000E+01	6.98500870E+00	-4.77922680E-01	1.64384070E-01	3.68183105E-03	4.42531356E-02	3.69251124E-04
4.73000000E+01	6.98331930E+00	-4.78247490E-01	1.63370700E-01	3.68232218E-03	4.42691647E-02	3.69379790E-04
4.73125000E+01	6.98162510E+00	-4.78572640E-01	1.62351000E-01	3.68282432E-03	4.42851397E-02	3.69507356E-04
4.73250000E+01	6.97992560E+00	-4.78898050E-01	1.61325010E-01	3.68333797E-03	4.43010571E-02	3.69633823E-04
4.73375000E+01	6.97822140E+00	-4.79223760E-01	1.60292760E-01	3.68386314E-03	4.43169152E-02	3.69759137E-04
4.73500000E+01	6.97651240E+00	-4.79549800E-01	1.59254310E-01	3.68440017E-03	4.43327104E-02	3.69883335E-04
4.73625000E+01	6.97479770E+00	-4.79876130E-01	1.58209680E-01	3.68494908E-03	4.43484445E-02	3.70006346E-04
4.73750000E+01	6.97307730E+00	-4.80202790E-01	1.57158940E-01	3.68551038E-03	4.43641193E-02	3.70128187E-04
4.73875000E+01	6.97135160E+00	-4.80529760E-01	1.56102090E-01	3.68608407E-03	4.43797313E-02	3.70248824E-04
4.74000000E+01	6.96962070E+00	-4.80857040E-01	1.55039190E-01	3.68667032E-03	4.43952787E-02	3.70368275E-04
4.74125000E+01	6.96788360E+00	-4.81184660E-01	1.53970290E-01	3.68726950E-03	4.44107615E-02	3.70486468E-04
4.74250000E+01	6.96614030E+00	-4.81512610E-01	1.52895420E-01	3.68788123E-03	4.44261867E-02	3.70603510E-04
4.74375000E+01	6.96439170E+00	-4.81840880E-01	1.51814620E-01	3.68850624E-03	4.44415456E-02	3.70719278E-04
4.74500000E+01	6.96263650E+00	-4.82169480E-01	1.50727970E-01	3.68914415E-03	4.44568434E-02	3.70833806E-04
4.74625000E+01	6.96087550E+00	-4.82498410E-01	1.49635490E-01	3.68979534E-03	4.44720767E-02	3.70947096E-04
4.74750000E+01	6.95910840E+00	-4.82827690E-01	1.48537250E-01	3.69046013E-03	4.44872453E-02	3.71059163E-04
4.74875000E+01	6.95733450E+00	-4.83157280E-01	1.47433280E-01	3.69113819E-03	4.45023547E-02	3.71169957E-04
4.75000000E+01	6.95555450E+00	-4.83487250E-01	1.46323650E-01	3.69182987E-03	4.45173959E-02	3.71279476E-04
4.75125000E+01	6.95376780E+00	-4.83817520E-01	1.45208400E-01	3.69253550E-03	4.45323761E-02	3.71387704E-04
4.75250000E+01	6.95197390E+00	-4.84148170E-01	1.44087580E-01	3.69325510E-03	4.45472899E-02	3.71494623E-04
4.75375000E+01	6.95017390E+00	-4.84479160E-01	1.42961230E-01	3.69398901E-03	4.45621339E-02	3.71600250E-04
4.75500000E+01	6.94836620E+00	-4.84810530E-01	1.41829430E-01	3.69473758E-03	4.45769134E-02	3.71704534E-04
4.75625000E+01	6.94655180E+00	-4.85142260E-01	1.40692220E-01	3.69550064E-03	4.45916195E-02	3.71807456E-04
4.75750000E+01	6.94473030E+00	-4.85474350E-01	1.39549640E-01	3.69627871E-03	4.46062593E-02	3.71909016E-04
4.75875000E+01	6.94290110E+00	-4.85806820E-01	1.38401750E-01	3.69707179E-03	4.46208276E-02	3.72009216E-04
4.76000000E+01	6.94106440E+00	-4.86139680E-01	1.37248610E-01	3.69787988E-03	4.46353156E-02	3.72108001E-04
4.76125000E+01	6.93922040E+00	-4.86472900E-01	1.36090260E-01	3.69870315E-03	4.46497355E-02	3.72205408E-04
4.76250000E+01	6.93736840E+00	-4.86806480E-01	1.34926770E-01	3.69954143E-03	4.46640751E-02	3.72301401E-04
4.76375000E+01	6.93550830E+00	-4.87140450E-01	1.33758200E-01	3.70039489E-03	4.46783397E-02	3.72395981E-04
4.76500000E+01	6.93364050E+00	-4.87474800E-01	1.32584600E-01	3.70126302E-03	4.46925240E-02	3.72489146E-04
4.76625000E+01	6.93176460E+00	-4.87809510E-01	1.31406050E-01	3.70214633E-03	4.47066350E-02	3.72580916E-04
4.76750000E+01	6.92988010E+00	-4.88144610E-01	1.30222590E-01	3.70304413E-03	4.47206622E-02	3.72671289E-04
4.76875000E+01	6.92798810E+00	-4.88480030E-01	1.29034300E-01	3.70395641E-03	4.47346143E-02	3.72760266E-04
4.77000000E+01	6.92608690E+00	-4.88815840E-01	1.27841230E-01	3.70488336E-03	4.47484845E-02	3.72847846E-04
4.77125000E+01	6.92417760E+00	-4.89152010E-01	1.26643430E-01	3.70582409E-03	4.47622743E-02	3.72934031E-04
4.77250000E+01	6.92225980E+00	-4.89488510E-01	1.25441000E-01	3.70677896E-03	4.47759804E-02	3.73018819E-04
4.77375000E+01	6.92033290E+00	-4.89825370E-01	1.24233950E-01	3.70774762E-03	4.47896044E-02	3.73102211E-04
4.77500000E+01	6.91839790E+00	-4.90162580E-01	1.23022380E-01	3.70872989E-03	4.48031447E-02	3.73184189E-04
4.77625000E+01	6.91645340E+00	-4.90500120E-01	1.21806330E-01	3.70972508E-03	4.48166029E-02	3.73264840E-04
4.77750000E+01	6.91449980E+00	-4.90837990E-01	1.20585880E-01	3.71073370E-03	4.48299774E-02	3.73344113E-04
4.77875000E+01	6.91253710E+00	-4.91176190E-01	1.19361080E-01	3.71175472E-03	4.48432628E-02	3.73421990E-04
4.78000000E+01	6.91056540E+00	-4.91514710E-01	1.18131990E-01	3.71278830E-03	4.48564593E-02	3.73498558E-04
4.78125000E+01	6.90858410E+00	-4.91853540E-01	1.16898680E-01	3.71383358E-03	4.48695667E-02	3.73573746E-04
4.78250000E+01	6.90659330E+00	-4.92192660E-01	1.15661220E-01	3.71489055E-03	4.48825834E-02	3.73647644E-04
4.78375000E+01	6.90459300E+00	-4.92532070E-01	1.14419670E-01	3.71595834E-03	4.48955075E-02	3.73720214E-04
4.78500000E+01	6.90258260E+00	-4.92871760E-01	1.13174110E-01	3.71703661E-03	4.49083409E-02	3.73791494E-04
4.78625000E+01	6.90056280E+00	-4.93211720E-01	1.11924600E-01	3.71812500E-03	4.49210783E-02	3.73861499E-04
4.78750000E+01	6.89853330E+00	-4.93551940E-01	1.10671210E-01	3.71922281E-03	4.49337232E-02	3.73930247E-04
4.78875000E+01	6.89649340E+00	-4.93892400E-01	1.09414000E-01	3.72032970E-03	4.49462739E-02	3.73997774E-04
4.79000000E+01	6.89444400E+00	-4.94233100E-01	1.08153060E-01	3.72144479E-03	4.49587286E-02	3.74064062E-04
4.79125000E+01	6.89238410E+00	-4.94574010E-01	1.06888440E-01	3.72256791E-03	4.49710873E-02	3.74129197E-04
4.79250000E+01	6.89031410E+00	-4.94915130E-01	1.05620220E-01	3.72369836E-03	4.49833534E-02	3.74193146E-04
4.79375000E+01	6.88823410E+00	-4.95256450E-01	1.04348460E-01	3.72483579E-03	4.49955219E-02	3.74255961E-04
4.79500000E+01	6.88614370E+00	-4.95597960E-01	1.03073220E-01	3.72597950E-03	4.50075926E-02	3.74317623E-04
4.79625000E+01	6.88404270E+00	-4.95939640E-01	1.01794590E-01	3.72712898E-03	4.50195690E-02	3.74378221E-04
4.79750000E+01	6.88193180E+00	-4.96281500E-01	1.00512620E-01	3.72828403E-03	4.50314495E-02	3.74437754E-04
4.79875000E+01	6.87980990E+00	-4.96623520E-01	9.92273910E-02	3.72944398E-03	4.50432339E-02	3.74496170E-04
4.80000000E+01	6.87767740E+00	-4.96965680E-01	9.79389620E-02	3.73060811E-03	4.50549224E-02	3.74553574E-04
4.80125000E+01	6.87553450E+00	-4.97307990E-01	9.66474040E-02	3.73177609E-03	4.50665114E-02	3.74609948E-04
4.80250000E+01	6.87338110E+00	-4.97650380E-01	9.53527910E-02	3.73294721E-03	4.50780009E-02	3.74665345E-04
4.80375000E+01	6.87121630E+00	-4.97992930E-01	9.40551980E-02	3.73412146E-03	4.50893979E-02	3.74719764E-04
4.80500000E+01	6.86904140E+00	-4.98335570E-01	9.27546920E-02	3.73529799E-03	4.51006954E-02	3.74773206E-04
4.80625000E+01	6.86685510E+00	-4.98678300E-01	9.14513470E-02	3.73647661E-03	4.51118934E-02	3.74825723E-04
4.80750000E+01	6.86465840E+00	-4.99021140E-01	9.01452380E-02	3.73765663E-03	4.51229920E-02	3.74877315E-04
4.80875000E+01	6.86245010E+00	-4.99364050E-01	8.88364390E-02	3.73883787E-03	4.51339928E-02	3.74928000E-04
4.81000000E+01	6.86023140E+00	-4.99707010E-01	8.75250250E-02	3.74001998E-03	4.51448959E-02	3.74977794E-04
4.81125000E+01	6.85800120E+00	-5.00050070E-01	8.62110700E-02	3.74120226E-03	4.51557030E-02	3.75026715E-04
4.81250000E+01	6.85576060E+00	-5.00393150E-01	8.48946350E-02	3.74238507E-03	4.51664053E-02	3.75074764E-04
4.81375000E+01	6.85350850E+00	-5.00736300E-01	8.35758150E-02	3.74356736E-03	4.51770029E-02	3.75121976E-04
4.81500000E+01	6.85124490E+00	-5.01079500E-01	8.22546630E-02	3.74474912E-03	4.51875063E-02	3.75168366E-04
4.81625000E+01	6.84897040E+00	-5.01422760E-01	8.09312690E-02	3.74593036E-03	4.51979050E-02	3.75213902E-04
4.81750000E+01	6.84668450E+00	-5.01766090E-01	7.96056910E-02	3.74711038E-03	4.52082042E-02	3.75258635E-04
4.81875000E+01	6.84438710E+00	-5.02109350E-01	7.82780130E-02	3.74828865E-03	4.52184039E-02	3.75302600E-04
4.82000000E+01	6.84207870E+00	-5.02452730E-01	7.69483070E-02	3.74946535E-03	4.52284989E-02	3.75345762E-04
4.82125000E+01	6.83975840E+00	-5.02796050E-01	7.56166430E-02	3.75063978E-03	4.52384892E-02	3.75388191E-04
4.82250000E+01	6.83742710E+00	-5.03139440E-01	7.42831010E-02	3.75181195E-03	4.52483764E-02	3.75429834E-04
4.82375000E+01	6.83508440E+00	-5.03482760E-01	7.29477550E-02	3.75298062E-03	4.52581625E-02	3.75470762E-04
4.82500000E+01	6.83272980E+00	-5.03826140E-01	7.16106740E-02	3.75414667E-03	4.52678508E-02	3.75510975E-04
4.82625000E+01	6.83036420E+00	-5.04169460E-01	7.02719460E-02	3.75530836E-03	4.52774292E-02	3.75550471E-04
4.82750000E+01	6.82798670E+00	-5.04512790E-01	6.89316470E-02	3.75646621E-03	4.52869081E-02	3.75589287E-04
4.82875000E+01	6.82559820E+00	-5.04856050E-01	6.75898420E-02	3.75761970E-03	4.52962805E-02	3.75627458E-04
4.83000000E+01	6.82319780E+00	-5.05199310E-01	6.62466210E-02	3.75876848E-03	4.53055464E-02	3.75664982E-04
4.83125000E+01	6.82078600E+00	-5.05542460E-01	6.49020520E-02	3.75991167E-03	4.53147094E-02	3.75701879E-04
4.83250000E+01	6.81836270E+00	-5.05885600E-01	6.35562090E-02	3.76104980E-03	4.53237677E-02	3.75738129E-04
4.83375000E+01	6.81592750E+00	-5.06228690E-01	6.22091850E-02	3.76218217E-03	4.53327195E-02	3.75773786E-04
4.83500000E+01	6.81348090E+00	-5.06571710E-01	6.08610440E-02	3.76330825E-03	4.53415613E-02	3.75808832E-04
4.83625000E+01	6.81102230E+00	-5.06914620E-01	5.95118660E-02	3.76442788E-03	4.53502967E-02	3.75843250E-04
4.83750000E+01	6.80855230E+00	-5.07257460E-01	5.81617280E-02	3.76554071E-03	4.53589221E-02	3.75877127E-04
4.83875000E+01	6.80607080E+00	-5.07600250E-01	5.68107110E-02	3.76664655E-03	4.53674411E-02	3.75910463E-04
4.84000000E+01	6.80357740E+00	-5.07942910E-01	5.54588850E-02	3.76774453E-03	4.53758466E-02	3.75943188E-04
4.84125000E+01	6.80107210E+00	-5.08285460E-01	5.41063290E-02	3.76883501E-03	4.53841386E-02	3.75975442E-04
4.84250000E+01	6.79855490E+00	-5.08627950E-01	5.27531210E-02	3.76991729E-03	4.53923207E-02	3.76007172E-04
4.84375000E+01	6.79602620E+00	-5.08970260E-01	5.13993350E-02	3.77099084E-03	4.54003876E-02	3.76038378E-04
4.84500000E+01	6.79348560E+00	-5.09312450E-01	5.00450470E-02	3.77205619E-03	4.54083446E-02	3.76069096E-04
4.84625000E+01	6.79093360E+00	-5.09654580E-01	4.86903300E-02	3.77311194E-03	4.54161933E-02	3.76099360E-04
4.84750000E+01	6.78836970E+00	-5.09996470E-01	4.73352600E-02	3.77415879E-03	4.54239234E-02	3.76129170E-04
4.84875000E+01	6.78579430E+00	-5.10338310E-01	4.59799130E-02	3.77519656E-03	4.54315435E-02	3.76158492E-04
4.85000000E+01	6.78320740E+00	-5.10679960E-01	4.46243620E-02	3.77622439E-03	4.54390537E-02	3.76187394E-04
4.85125000E+01	6.78060870E+00	-5.11021490E-01	4.32686810E-02	3.77724244E-03	4.54464521E-02	3.76215913E-04
4.85250000E+01	6.77799890E+00	-5.11362850E-01	4.19129430E-02	3.77825089E-03	4.54537389E-02	3.76243960E-04
4.85375000E+01	6.77537730E+00	-5.11704090E-01	4.05572240E-02	3.77924870E-03	4.54609209E-02	3.76271606E-04
4.85500000E+01	6.77274470E+00	-5.12045150E-01	3.92015950E-02	3.78023655E-03	4.54679947E-02	3.76298868E-04
4.85625000E+01	6.77010010E+00	-5.12386020E-01	3.78461330E-02	3.78121394E-03	4.54749603E-02	3.76325799E-04
4.85750000E+01	6.76744460E+00	-5.12726780E-01	3.64909100E-02	3.78218050E-03	4.54818230E-02	3.76352345E-04
4.85875000E+01	6.76477810E+00	-5.13067310E-01	3.51359960E-02	3.78313624E-03	4.54885809E-02	3.76378560E-04
4.86000000E+01	6.76210020E+00	-5.13407710E-01	3.37814730E-02	3.78408151E-03	4.54952341E-02	3.76404426E-04
4.86125000E+01	6.75941130E+00	-5.13747930E-01	3.24274080E-02	3.78501561E-03	4.55017843E-02	3.76429978E-04
4.86250000E+01	6.75671100E+00	-5.14087980E-01	3.10738760E-02	3.78593854E-03	4.55082333E-02	3.76455215E-04
4.86375000E+01	6.75400020E+00	-5.14427840E-01	2.97209470E-02	3.78685065E-03	4.55145845E-02	3.76480121E-04
4.86500000E+01	6.75127840E+00	-5.14767530E-01	2.83686950E-02	3.78775211E-03	4.55208346E-02	3.76504730E-04
4.86625000E+01	6.74854560E+00	-5.15107100E-01	2.70171910E-02	3.78864293E-03	4.55269799E-02	3.76528973E-04
4.86750000E+01	6.74580190E+00	-5.15446420E-01	2.56665090E-02	3.78952327E-03	4.55330309E-02	3.76552936E-04
4.86875000E+01	6.74304770E+00	-5.15785690E-01	2.43167190E-02	3.79039315E-03	4.55389773E-02	3.76576533E-04
4.87000000E+01	6.74028300E+00	-5.16124730E-01	2.29678940E-02	3.79125324E-03	4.55448276E-02	3.76599781E-04
4.87125000E+01	6.73750730E+00	-5.16463640E-01	2.16201080E-02	3.79210339E-03	4.55505750E-02	3.76622697E-04
4.87250000E+01	6.73472120E+00	-5.16802430E-01	2.02734320E-02	3.79294395E-03	4.55562211E-02	3.76645229E-04
4.87375000E+01	6.73192450E+00	-5.17141100E-01	1.89279390E-02	3.79377525E-03	4.55617643E-02	3.76667360E-04
4.87500000E+01	6.72911790E+00	-5.17479600E-01	1.75837020E-02	3.79459730E-03	4.55672062E-02	3.76689124E-04
4.87625000E+01	6.72630020E+00	-5.17817970E-01	1.62407900E-02	3.79541027E-03	4.55725487E-02	3.76710504E-04
4.87750000E+01	6.72347260E+00	-5.18156230E-01	1.48992800E-02	3.79621434E-03	4.55777916E-02	3.76731501E-04
4.87875000E+01	6.72063450E+00	-5.18494370E-01	1.35592400E-02	3.79701004E-03	4.55829316E-02	3.76752113E-04
4.88000000E+01	6.71778630E+00	-5.18832390E-01	1.22207420E-02	3.79779701E-03	4.55879669E-02	3.76772307E-04
4.88125000E+01	6.71492770E+00	-5.19170280E-01	1.08838580E-02	3.79857542E-03	4.55929062E-02	3.76792081E-04
4.88250000E+01	6.71205950E+00	-5.19508060E-01	9.54865380E-03	3.79934564E-03	4.55977407E-02	3.76811419E-04
4.88375000E+01	6.70918080E+00	-5.19845780E-01	8.21519550E-03	3.80010817E-03	4.56024758E-02	3.76830374E-04
4.88500000E+01	6.70629260E+00	-5.20183320E-01	6.88354720E-03	3.80086268E-03	4.56071114E-02	3.76848874E-04
4.88625000E+01	6.70339490E+00	-5.20520810E-01	5.55377550E-03	3.80160985E-03	4.56116475E-02	3.76866938E-04
4.88750000E+01	6.70048710E+00	-5.20858230E-01	4.22594650E-03	3.80234987E-03	4.56160842E-02	3.76884566E-04
4.88875000E+01	6.69757030E+00	-5.21195530E-01	2.90012550E-03	3.80308239E-03	4.56204196E-02	3.76901723E-04
4.89000000E+01	6.69464350E+00	-5.21532710E-01	1.57637860E-03	3.80380862E-03	4.56246607E-02	3.76918408E-04
4.89125000E+01	6.69170760E+00	-5.21869900E-01	2.54771610E-04	3.80452822E-03	4.56287954E-02	3.76934622E-04
4.89250000E+01	6.68876220E+00	-5.22206960E-01	-1.06462980E-03	3.80524188E-03	4.56328358E-02	3.76950365E-04
4.89375000E+01	6.68580770E+00	-5.22543970E-01	-2.38175970E-03	3.80594944E-03	4.56367768E-02	3.76965602E-04
4.89500000E+01	6.68284420E+00	-5.22880910E-01	-3.69655270E-03	3.80665141E-03	4.56406148E-02	3.76980332E-04
4.89625000E+01	6.67987160E+00	-5.23217800E-01	-5.00894290E-03	3.80734815E-03	4.56443515E-02	3.76994574E-04
4.89750000E+01	6.67688990E+00	-5.23554620E-01	-6.31886490E-03	3.80803982E-03	4.56479870E-02	3.77008258E-04
4.89875000E+01	6.67389970E+00	-5.23891450E-01	-7.62625270E-03	3.80872626E-03	4.56515196E-02	3.77021400E-04
4.90000000E+01	6.67090030E+00	-5.24228220E-01	-8.93104080E-03	3.80940833E-03	4.56549526E-02	3.77034001E-04
4.90125000E+01	6.66789250E+00	-5.24564920E-01	-1.02331640E-02	3.81008570E-03	4.56582862E-02	3.77046044E-04
4.90250000E+01	6.66487550E+00	-5.24901570E-01	-1.15325630E-02	3.81075904E-03	4.56615151E-02	3.77057546E-04
4.90375000E+01	6.66185090E+00	-5.25238220E-01	-1.28291830E-02	3.81142855E-03	4.56646410E-02	3.77068471E-04
4.90500000E+01	6.65881730E+00	-5.25574860E-01	-1.41229650E-02	3.81209457E-03	4.56676709E-02	3.77078769E-04
4.90625000E+01	6.65577600E+00	-5.25911510E-01	-1.54138510E-02	3.81275692E-03	4.56705960E-02	3.77088525E-04
4.90750000E+01	6.65272670E+00	-5.26248100E-01	-1.67017840E-02	3.81341648E-03	4.56734252E-02	3.77097636E-04
4.90875000E+01	6.64966920E+00	-5.26584680E-01	-1.79867090E-02	3.81407342E-03	4.56761549E-02	3.77106153E-04
4.91000000E+01	6.64660410E+00	-5.26921270E-01	-1.92685650E-02	3.81472827E-03	4.56787851E-02	3.77114042E-04
4.91125000E+01	6.64353130E+00	-5.27257920E-01	-2.05472970E-02	3.81538085E-03	4.56813228E-02	3.77121303E-04
4.91250000E+01	6.64045100E+00	-5.27594570E-01	-2.18228470E-02	3.81603203E-03	4.56837610E-02	3.77127900E-04
4.91375000E+01	6.63736340E+00	-5.27931210E-01	-2.30951590E-02	3.81668199E-03	4.56861033E-02	3.77133869E-04
4.91500000E+01	6.63426880E+00	-5.28267860E-01	-2.43641730E-02	3.81733091E-03	4.56883513E-02	3.77139175E-04
4.91625000E+01	6.63116690E+00	-5.28604630E-01	-2.56298310E-02	3.81797947E-03	4.56905032E-02	3.77143800E-04
4.91750000E+01	6.62805800E+00	-5.28941390E-01	-2.68920790E-02	3.81862786E-03	4.56925575E-02	3.77147727E-04
4.91875000E+01	6.62494230E+00	-5.29278160E-01	-2.81508560E-02	3.81927678E-03	4.56945175E-02	3.77150938E-04
4.92000000E+01	6.62182000E+00	-5.29615040E-01	-2.94061060E-02	3.81992621E-03	4.56963868E-02	3.77153417E-04
4.92125000E+01	6.61869100E+00	-5.29952050E-01	-3.06577700E-02	3.82057687E-03	4.56981548E-02	3.77155162E-04
4.92250000E+01	6.61555530E+00	-5.30289050E-01	-3.19057960E-02	3.82122945E-03	4.56998320E-02	3.77156139E-04
4.92375000E+01	6.61241340E+00	-5.30626180E-01	-3.31501400E-02	3.82188395E-03	4.57014133E-02	3.77156314E-04
4.92500000E+01	6.60926530E+00	-5.30963420E-01	-3.43907480E-02	3.82254141E-03	4.57028986E-02	3.77155686E-04
4.92625000E+01	6.60611150E+00	-5.31300780E-01	-3.56275740E-02	3.82320237E-03	4.57042931E-02	3.77154219E-04
4.92750000E+01	6.60295150E+00	-5.31638260E-01	-3.68605670E-02	3.82386717E-03	4.57055916E-02	3.77151951E-04
4.92875000E+01	6.59978630E+00	-5.31975870E-01	-3.80896780E-02	3.82453632E-03	4.57067942E-02	3.77148774E-04
4.93000000E+01	6.59661530E+00	-5.32313640E-01	-3.93148590E-02	3.82521037E-03	4.57079042E-02	3.77144707E-04
4.93125000E+01	6.59343860E+00	-5.32651540E-01	-4.05360610E-02	3.82589000E-03	4.57089235E-02	3.77139768E-04
4.93250000E+01	6.59025720E+00	-5.32989680E-01	-4.17532360E-02	3.82657574E-03	4.57098485E-02	3.77133851E-04
4.93375000E+01	6.58707050E+00	-5.33327940E-01	-4.29663400E-02	3.82726811E-03	4.57106845E-02	3.77126992E-04
4.93500000E+01	6.58387850E+00	-5.33666430E-01	-4.41753160E-02	3.82796747E-03	4.57114245E-02	3.77119191E-04
4.93625000E+01	6.58068230E+00	-5.34005110E-01	-4.53801190E-02	3.82867433E-03	4.57120738E-02	3.77110377E-04
4.93750000E+01	6.57748130E+00	-5.34344020E-01	-4.65807020E-02	3.82938869E-03	4.57126323E-02	3.77100585E-04
4.93875000E+01	6.57427550E+00	-5.34683110E-01	-4.77770160E-02	3.83011143E-03	4.57130983E-02	3.77089799E-04
4.94000000E+01	6.57106540E+00	-5.35022440E-01	-4.89690120E-02	3.83084272E-03	4.57134770E-02	3.77078001E-04
4.94125000E+01	6.56785150E+00	-5.35362010E-01	-5.01566420E-02	3.83158274E-03	4.57137598E-02	3.77065155E-04
4.94250000E+01	6.56463340E+00	-5.35701750E-01	-5.13398650E-02	3.83233219E-03	4.57139500E-02	3.77051262E-04
4.94375000E+01	6.56141140E+00	-5.36041800E-01	-5.25186430E-02	3.83309106E-03	4.57140512E-02	3.77036322E-04
4.94500000E+01	6.55818560E+00	-5.36382080E-01	-5.36929440E-02	3.83386022E-03	4.57140547E-02	3.77020283E-04
4.94625000E+01	6.55495640E+00	-5.36722660E-01	-5.48627190E-02	3.83463934E-03	4.57139709E-02	3.77003161E-04
4.94750000E+01	6.55172400E+00	-5.37063420E-01	-5.60279380E-02	3.83542945E-03	4.57137964E-02	3.76984957E-04
4.94875000E+01	6.54848770E+00	-5.37404540E-01	-5.71885590E-02	3.83623055E-03	4.57135311E-02	3.76965602E-04
4.95000000E+01	6.54524900E+00	-5.37745890E-01	-5.83445430E-02	3.83704266E-03	4.57131681E-02	3.76945164E-04
4.95125000E+01	6.54200700E+00	-5.38087490E-01	-5.94958590E-02	3.83786663E-03	4.57127143E-02	3.76923574E-04
4.95250000E+01	6.53876260E+00	-5.38429440E-01	-6.06424620E-02	3.83870246E-03	4.57121698E-02	3.76900850E-04
4.95375000E+01	6.53551580E+00	-5.38771690E-01	-6.17843230E-02	3.83955035E-03	4.57115327E-02	3.76876956E-04
4.95500000E+01	6.53226610E+00	-5.39114180E-01	-6.29213970E-02	3.84041062E-03	4.57108049E-02	3.76851963E-04
4.95625000E+01	6.52901460E+00	-5.39456960E-01	-6.40536620E-02	3.84128346E-03	4.57099811E-02	3.76825748E-04
4.95750000E+01	6.52576070E+00	-5.39800110E-01	-6.51810620E-02	3.84216904E-03	4.57090648E-02	3.76798382E-04
4.95875000E+01	6.52250480E+00	-5.40143550E-01	-6.63035810E-02	3.84306753E-03	4.57080543E-02	3.76769846E-04
